Time	Lux	CLA	CS	Activity
03/15/2013 03:27:00	1.4676	2.2709	0.0027	0.0221 1393835220000
03/15/2013 03:27:30	1.4676	2.2709	0.0027	0.0221 1393835250000
03/15/2013 03:28:00	2.1162	2.0048	0.0023	0.0312 1393835280000
03/15/2013 03:28:30	2.1162	2.0048	0.0023	0.0312 1393835310000
03/15/2013 03:29:00	1.4676	2.2709	0.0027	0.0312 1393835340000
03/15/2013 03:29:30	1.4676	2.2709	0.0027	0.0312 1393835370000
03/15/2013 03:30:00	1.4676	2.2709	0.0027	0.0312 1393835400000
03/15/2013 03:30:30	2.1162	2.0048	0.0023	0.0312 1393835430000
03/15/2013 03:31:00	2.1162	2.0048	0.0023	0.0312 1393835460000
03/15/2013 03:31:30	1.4676	2.2709	0.0027	0.0312 1393835490000
03/15/2013 03:32:00	2.1162	2.0048	0.0023	0.0312 1393835520000
03/15/2013 03:32:30	1.4676	2.2709	0.0027	0.0312 1393835550000
03/15/2013 03:33:00	1.4676	2.2709	0.0027	0.0312 1393835580000
03/15/2013 03:33:30	1.4676	2.2709	0.0027	0.0312 1393835610000
03/15/2013 03:34:00	1.4676	2.2709	0.0027	0.0312 1393835640000
03/15/2013 03:34:30	1.4676	2.2709	0.0027	0.0382 1393835670000
03/15/2013 03:35:00	2.1162	2.0048	0.0023	0.0221 1393835700000
03/15/2013 03:35:30	1.4676	2.2709	0.0027	0.0312 1393835730000
03/15/2013 03:36:00	1.4676	2.2709	0.0027	0.0312 1393835760000
03/15/2013 03:36:30	2.1162	2.0048	0.0023	0.0312 1393835790000
03/15/2013 03:37:00	1.4676	2.2709	0.0027	0.0312 1393835820000
03/15/2013 03:37:30	1.4676	2.2709	0.0027	0.0312 1393835850000
03/15/2013 03:38:00	2.1162	2.0048	0.0023	0.0382 1393835880000
03/15/2013 03:38:30	1.4676	2.2709	0.0027	0.0382 1393835910000
03/15/2013 03:39:00	1.4676	2.2709	0.0027	0.0312 1393835940000
03/15/2013 03:39:30	1.4676	2.2709	0.0027	0.0312 1393835970000
03/15/2013 03:40:00	2.1162	2.0048	0.0023	0.0312 1393836000000
03/15/2013 03:40:30	2.1162	2.0048	0.0023	0.0382 1393836030000
03/15/2013 03:41:00	1.4676	2.2709	0.0027	0.0221 1393836060000
03/15/2013 03:41:30	2.1162	2.0048	0.0023	0.0312 1393836090000
03/15/2013 03:42:00	1.4676	2.2709	0.0027	0.0312 1393836120000
03/15/2013 03:42:30	2.1162	2.0048	0.0023	0.0312 1393836150000
03/15/2013 03:43:00	1.4676	2.2709	0.0027	0.0312 1393836180000
03/15/2013 03:43:30	1.4676	2.2709	0.0027	0.0312 1393836210000
03/15/2013 03:44:00	1.4676	2.2709	0.0027	0.0312 1393836240000
03/15/2013 03:44:30	1.4676	2.2709	0.0027	0.0312 1393836270000
03/15/2013 03:45:00	1.4676	2.2709	0.0027	0.0221 1393836300000
03/15/2013 03:45:30	1.4676	2.2709	0.0027	0.0312 1393836330000
03/15/2013 03:46:00	2.1162	2.0048	0.0023	0.0312 1393836360000
03/15/2013 03:46:30	1.4676	2.2709	0.0027	0.0312 1393836390000
03/15/2013 03:47:00	1.4676	2.2709	0.0027	0.0312 1393836420000
03/15/2013 03:47:30	1.4676	2.2709	0.0027	0.0312 1393836450000
03/15/2013 03:48:00	1.4676	2.2709	0.0027	0.0312 1393836480000
03/15/2013 03:48:30	1.4676	2.2709	0.0027	0.0312 1393836510000
03/15/2013 03:49:00	1.4676	2.2709	0.0027	0.0221 1393836540000
03/15/2013 03:49:30	1.4676	2.2709	0.0027	0.0312 1393836570000
03/15/2013 03:50:00	1.4676	2.2709	0.0027	0.0312 1393836600000
03/15/2013 03:50:30	1.4676	2.2709	0.0027	0.0312 1393836630000
03/15/2013 03:51:00	1.4676	2.2709	0.0027	0.0312 1393836660000
03/15/2013 03:51:30	2.1162	2.0048	0.0023	0.0312 1393836690000
03/15/2013 03:52:00	1.4676	2.2709	0.0027	0.0221 1393836720000
03/15/2013 03:52:30	1.4676	2.2709	0.0027	0.0312 1393836750000
03/15/2013 03:53:00	1.4676	2.2709	0.0027	0.0221 1393836780000
03/15/2013 03:53:30	1.4676	2.2709	0.0027	0.0312 1393836810000
03/15/2013 03:54:00	1.4676	2.2709	0.0027	0.0312 1393836840000
03/15/2013 03:54:30	1.4676	2.2709	0.0027	0.0312 1393836870000
03/15/2013 03:55:00	1.4676	2.2709	0.0027	0.0312 1393836900000
03/15/2013 03:55:30	1.4676	2.2709	0.0027	0.0312 1393836930000
03/15/2013 03:56:00	2.1162	2.0048	0.0023	0.0382 1393836960000
03/15/2013 03:56:30	2.1162	2.0048	0.0023	0.0312 1393836990000
03/15/2013 03:57:00	1.4676	2.2709	0.0027	0.0382 1393837020000
03/15/2013 03:57:30	1.4676	2.2709	0.0027	0.0221 1393837050000
03/15/2013 03:58:00	2.1162	2.0048	0.0023	0.0312 1393837080000
03/15/2013 03:58:30	1.4676	2.2709	0.0027	0.0312 1393837110000
03/15/2013 03:59:00	1.4676	2.2709	0.0027	0.0382 1393837140000
03/15/2013 03:59:30	1.4676	2.2709	0.0027	0.0312 1393837170000
03/15/2013 04:00:00	1.4676	2.2709	0.0027	0.0312 1393837200000
03/15/2013 04:00:30	1.4676	2.2709	0.0027	0.0382 1393837230000
03/15/2013 04:01:00	2.1162	2.0048	0.0023	0.0312 1393837260000
03/15/2013 04:01:30	2.1162	2.0048	0.0023	0.0312 1393837290000
03/15/2013 04:02:00	2.1162	2.0048	0.0023	0.0221 1393837320000
03/15/2013 04:02:30	2.1162	2.0048	0.0023	0.0312 1393837350000
03/15/2013 04:03:00	2.1162	2.0048	0.0023	0.0312 1393837380000
03/15/2013 04:03:30	1.4676	2.2709	0.0027	0.0312 1393837410000
03/15/2013 04:04:00	1.4676	2.2709	0.0027	0.0312 1393837440000
03/15/2013 04:04:30	1.4676	2.2709	0.0027	0.0221 1393837470000
03/15/2013 04:05:00	1.4676	2.2709	0.0027	0.0221 1393837500000
03/15/2013 04:05:30	1.4676	2.2709	0.0027	0.0382 1393837530000
03/15/2013 04:06:00	2.1162	2.0048	0.0023	0.0221 1393837560000
03/15/2013 04:06:30	1.4676	2.2709	0.0027	0.0312 1393837590000
03/15/2013 04:07:00	1.4676	2.2709	0.0027	0.0312 1393837620000
03/15/2013 04:07:30	1.4676	2.2709	0.0027	0.0312 1393837650000
03/15/2013 04:08:00	1.4676	2.2709	0.0027	0.0221 1393837680000
03/15/2013 04:08:30	2.1162	2.0048	0.0023	0.0312 1393837710000
03/15/2013 04:09:00	1.4676	2.2709	0.0027	0.0312 1393837740000
03/15/2013 04:09:30	1.4676	2.2709	0.0027	0.0312 1393837770000
03/15/2013 04:10:00	2.1162	2.0048	0.0023	0.0312 1393837800000
03/15/2013 04:10:30	1.4676	2.2709	0.0027	0.0312 1393837830000
03/15/2013 04:11:00	1.4676	2.2709	0.0027	0.0312 1393837860000
03/15/2013 04:11:30	1.4676	2.2709	0.0027	0.0312 1393837890000
03/15/2013 04:12:00	1.4676	2.2709	0.0027	0.0312 1393837920000
03/15/2013 04:12:30	1.4676	2.2709	0.0027	0.0312 1393837950000
03/15/2013 04:13:00	1.4676	2.2709	0.0027	0.0312 1393837980000
03/15/2013 04:13:30	1.4676	2.2709	0.0027	0.0312 1393838010000
03/15/2013 04:14:00	1.4676	2.2709	0.0027	0.0312 1393838040000
03/15/2013 04:14:30	1.4676	2.2709	0.0027	0.0312 1393838070000
03/15/2013 04:15:00	2.1162	2.0048	0.0023	0.0312 1393838100000
03/15/2013 04:15:30	1.4676	2.2709	0.0027	0.0221 1393838130000
03/15/2013 04:16:00	2.1162	2.0048	0.0023	0.0312 1393838160000
03/15/2013 04:16:30	1.4676	2.2709	0.0027	0.0312 1393838190000
03/15/2013 04:17:00	2.1162	2.0048	0.0023	0.0312 1393838220000
03/15/2013 04:17:30	1.4676	2.2709	0.0027	0.0312 1393838250000
03/15/2013 04:18:00	1.4676	2.2709	0.0027	0.0312 1393838280000
03/15/2013 04:18:30	2.1162	2.0048	0.0023	0.0312 1393838310000
03/15/2013 04:19:00	1.4676	2.2709	0.0027	0.0312 1393838340000
03/15/2013 04:19:30	2.1162	2.0048	0.0023	0.0312 1393838370000
03/15/2013 04:20:00	2.1162	2.0048	0.0023	0.0312 1393838400000
03/15/2013 04:20:30	2.1162	2.0048	0.0023	0.0312 1393838430000
03/15/2013 04:21:00	1.4676	2.2709	0.0027	0.2293 1393838460000
03/15/2013 04:21:30	1.4676	2.2709	0.0027	0.6102 1393838490000
03/15/2013 04:22:00	1.4676	2.2709	0.0027	0.0382 1393838520000
03/15/2013 04:22:30	1.4676	2.2709	0.0027	0.0312 1393838550000
03/15/2013 04:23:00	2.1162	2.0048	0.0023	0.0312 1393838580000
03/15/2013 04:23:30	1.4676	2.2709	0.0027	0.1011 1393838610000
03/15/2013 04:24:00	2.1162	2.0048	0.0023	0.0312 1393838640000
03/15/2013 04:24:30	1.4676	2.2709	0.0027	0.0221 1393838670000
03/15/2013 04:25:00	1.4676	2.2709	0.0027	0.0221 1393838700000
03/15/2013 04:25:30	1.4676	2.2709	0.0027	0.0312 1393838730000
03/15/2013 04:26:00	2.1162	2.0048	0.0023	0.4050 1393838760000
03/15/2013 04:26:30	1.4676	2.2709	0.0027	0.0312 1393838790000
03/15/2013 04:27:00	1.4676	2.2709	0.0027	0.0312 1393838820000
03/15/2013 04:27:30	1.4676	2.2709	0.0027	0.0312 1393838850000
03/15/2013 04:28:00	1.4676	2.2709	0.0027	0.0312 1393838880000
03/15/2013 04:28:30	1.4676	2.2709	0.0027	0.0312 1393838910000
03/15/2013 04:29:00	1.4676	2.2709	0.0027	0.0312 1393838940000
03/15/2013 04:29:30	1.4676	2.2709	0.0027	0.5404 1393838970000
03/15/2013 04:30:00	2.1162	2.0048	0.0023	0.0764 1393839000000
03/15/2013 04:30:30	1.4676	2.2709	0.0027	0.0382 1393839030000
03/15/2013 04:31:00	1.4676	2.2709	0.0027	0.0382 1393839060000
03/15/2013 04:31:30	1.4676	2.2709	0.0027	0.0382 1393839090000
03/15/2013 04:32:00	1.4676	2.2709	0.0027	0.0312 1393839120000
03/15/2013 04:32:30	1.4676	2.2709	0.0027	0.1058 1393839150000
03/15/2013 04:33:00	1.4676	2.2709	0.0027	0.0312 1393839180000
03/15/2013 04:33:30	1.4676	2.2709	0.0027	0.0312 1393839210000
03/15/2013 04:34:00	1.4676	2.2709	0.0027	0.0312 1393839240000
03/15/2013 04:34:30	1.4676	2.2709	0.0027	0.1898 1393839270000
03/15/2013 04:35:00	1.4676	2.2709	0.0027	0.5216 1393839300000
03/15/2013 04:35:30	2.1162	2.0048	0.0023	0.0382 1393839330000
03/15/2013 04:36:00	2.1162	2.0048	0.0023	0.1779 1393839360000
03/15/2013 04:36:30	2.1162	2.0048	0.0023	0.0312 1393839390000
03/15/2013 04:37:00	1.4676	2.2709	0.0027	0.0382 1393839420000
03/15/2013 04:37:30	1.4676	2.2709	0.0027	0.0312 1393839450000
03/15/2013 04:38:00	1.4676	2.2709	0.0027	0.0312 1393839480000
03/15/2013 04:38:30	1.4676	2.2709	0.0027	0.0312 1393839510000
03/15/2013 04:39:00	1.4676	2.2709	0.0027	0.0382 1393839540000
03/15/2013 04:39:30	1.4676	2.2709	0.0027	0.3250 1393839570000
03/15/2013 04:40:00	1.4676	2.2709	0.0027	0.0825 1393839600000
03/15/2013 04:40:30	1.4676	2.2709	0.0027	0.0221 1393839630000
03/15/2013 04:41:00	1.4676	2.2709	0.0027	0.2282 1393839660000
03/15/2013 04:41:30	2.1162	2.0048	0.0023	0.0312 1393839690000
03/15/2013 04:42:00	1.4676	2.2709	0.0027	0.0312 1393839720000
03/15/2013 04:42:30	1.4676	2.2709	0.0027	0.0312 1393839750000
03/15/2013 04:43:00	2.1162	2.0048	0.0023	0.0854 1393839780000
03/15/2013 04:43:30	1.4676	2.2709	0.0027	0.0312 1393839810000
03/15/2013 04:44:00	1.4676	2.2709	0.0027	0.0312 1393839840000
03/15/2013 04:44:30	1.4676	2.2709	0.0027	0.4575 1393839870000
03/15/2013 04:45:00	2.1162	2.0048	0.0023	0.4232 1393839900000
03/15/2013 04:45:30	1.4676	2.2709	0.0027	0.0312 1393839930000
03/15/2013 04:46:00	1.4676	2.2709	0.0027	0.0312 1393839960000
03/15/2013 04:46:30	2.1162	2.0048	0.0023	0.0382 1393839990000
03/15/2013 04:47:00	1.4676	2.2709	0.0027	0.0312 1393840020000
03/15/2013 04:47:30	1.4676	2.2709	0.0027	0.0312 1393840050000
03/15/2013 04:48:00	1.4676	2.2709	0.0027	0.0312 1393840080000
03/15/2013 04:48:30	1.4676	2.2709	0.0027	0.0312 1393840110000
03/15/2013 04:49:00	1.4676	2.2709	0.0027	0.0312 1393840140000
03/15/2013 04:49:30	2.1162	2.0048	0.0023	0.0312 1393840170000
03/15/2013 04:50:00	1.4676	2.2709	0.0027	0.0312 1393840200000
03/15/2013 04:50:30	1.4676	2.2709	0.0027	0.0221 1393840230000
03/15/2013 04:51:00	2.1162	2.0048	0.0023	0.0312 1393840260000
03/15/2013 04:51:30	1.4676	2.2709	0.0027	0.0312 1393840290000
03/15/2013 04:52:00	2.1162	2.0048	0.0023	0.0312 1393840320000
03/15/2013 04:52:30	2.1162	2.0048	0.0023	0.0312 1393840350000
03/15/2013 04:53:00	1.4676	2.2709	0.0027	0.0382 1393840380000
03/15/2013 04:53:30	1.4676	2.2709	0.0027	0.0312 1393840410000
03/15/2013 04:54:00	2.1162	2.0048	0.0023	0.0312 1393840440000
03/15/2013 04:54:30	2.1162	2.0048	0.0023	0.0312 1393840470000
03/15/2013 04:55:00	1.4676	2.2709	0.0027	0.0312 1393840500000
03/15/2013 04:55:30	1.4676	2.2709	0.0027	0.0221 1393840530000
03/15/2013 04:56:00	1.4676	2.2709	0.0027	0.0312 1393840560000
03/15/2013 04:56:30	2.1162	2.0048	0.0023	0.0312 1393840590000
03/15/2013 04:57:00	1.4676	2.2709	0.0027	0.0312 1393840620000
03/15/2013 04:57:30	1.4676	2.2709	0.0027	0.0312 1393840650000
03/15/2013 04:58:00	1.4676	2.2709	0.0027	0.0312 1393840680000
03/15/2013 04:58:30	1.4676	2.2709	0.0027	0.0382 1393840710000
03/15/2013 04:59:00	2.1162	2.0048	0.0023	0.0312 1393840740000
03/15/2013 04:59:30	2.1162	2.0048	0.0023	0.0312 1393840770000
03/15/2013 05:00:00	1.4676	2.2709	0.0027	0.0221 1393840800000
03/15/2013 05:00:30	1.4676	2.2709	0.0027	0.0312 1393840830000
03/15/2013 05:01:00	1.4676	2.2709	0.0027	0.0312 1393840860000
03/15/2013 05:01:30	2.1162	2.0048	0.0023	0.0312 1393840890000
03/15/2013 05:02:00	2.1162	2.0048	0.0023	0.0312 1393840920000
03/15/2013 05:02:30	1.4676	2.2709	0.0027	0.0312 1393840950000
03/15/2013 05:03:00	2.1162	2.0048	0.0023	0.0312 1393840980000
03/15/2013 05:03:30	1.4676	2.2709	0.0027	0.0312 1393841010000
03/15/2013 05:04:00	2.1162	2.0048	0.0023	0.0221 1393841040000
03/15/2013 05:04:30	1.4676	2.2709	0.0027	0.0493 1393841070000
03/15/2013 05:05:00	1.4676	2.2709	0.0027	0.0312 1393841100000
03/15/2013 05:05:30	2.1162	2.0048	0.0023	0.0312 1393841130000
03/15/2013 05:06:00	1.4676	2.2709	0.0027	0.0312 1393841160000
03/15/2013 05:06:30	2.1162	2.0048	0.0023	0.0312 1393841190000
03/15/2013 05:07:00	1.4676	2.2709	0.0027	0.0382 1393841220000
03/15/2013 05:07:30	1.4676	2.2709	0.0027	0.0221 1393841250000
03/15/2013 05:08:00	2.1162	2.0048	0.0023	0.0312 1393841280000
03/15/2013 05:08:30	1.4676	2.2709	0.0027	0.0221 1393841310000
03/15/2013 05:09:00	1.4676	2.2709	0.0027	0.0312 1393841340000
03/15/2013 05:09:30	2.1162	2.0048	0.0023	0.0221 1393841370000
03/15/2013 05:10:00	2.1162	2.0048	0.0023	0.0312 1393841400000
03/15/2013 05:10:30	1.4676	2.2709	0.0027	0.0312 1393841430000
03/15/2013 05:11:00	2.1162	2.0048	0.0023	0.0221 1393841460000
03/15/2013 05:11:30	2.1162	2.0048	0.0023	0.0382 1393841490000
03/15/2013 05:12:00	1.4676	2.2709	0.0027	0.0312 1393841520000
03/15/2013 05:12:30	1.4676	2.2709	0.0027	0.0221 1393841550000
03/15/2013 05:13:00	1.4676	2.2709	0.0027	0.0312 1393841580000
03/15/2013 05:13:30	1.4676	2.2709	0.0027	0.0312 1393841610000
03/15/2013 05:14:00	1.4676	2.2709	0.0027	0.0312 1393841640000
03/15/2013 05:14:30	2.1162	2.0048	0.0023	0.0312 1393841670000
03/15/2013 05:15:00	1.4676	2.2709	0.0027	0.0312 1393841700000
03/15/2013 05:15:30	2.1162	2.0048	0.0023	0.0312 1393841730000
03/15/2013 05:16:00	1.4676	2.2709	0.0027	0.5089 1393841760000
03/15/2013 05:16:30	1.4676	2.2709	0.0027	0.3488 1393841790000
03/15/2013 05:17:00	2.1162	2.0048	0.0023	0.0441 1393841820000
03/15/2013 05:17:30	1.4676	2.2709	0.0027	0.0382 1393841850000
03/15/2013 05:18:00	2.1162	2.0048	0.0023	0.0441 1393841880000
03/15/2013 05:18:30	2.1162	2.0048	0.0023	0.0382 1393841910000
03/15/2013 05:19:00	1.4676	2.2709	0.0027	0.0312 1393841940000
03/15/2013 05:19:30	1.4676	2.2709	0.0027	0.0312 1393841970000
03/15/2013 05:20:00	1.4676	2.2709	0.0027	0.0441 1393842000000
03/15/2013 05:20:30	1.4676	2.2709	0.0027	0.0382 1393842030000
03/15/2013 05:21:00	2.1162	2.0048	0.0023	0.0382 1393842060000
03/15/2013 05:21:30	1.4676	2.2709	0.0027	0.0584 1393842090000
03/15/2013 05:22:00	2.1162	2.0048	0.0023	0.0382 1393842120000
03/15/2013 05:22:30	2.1162	2.0048	0.0023	0.0441 1393842150000
03/15/2013 05:23:00	1.4676	2.2709	0.0027	0.0540 1393842180000
03/15/2013 05:23:30	2.1162	2.0048	0.0023	0.0441 1393842210000
03/15/2013 05:24:00	1.4676	2.2709	0.0027	0.0382 1393842240000
03/15/2013 05:24:30	1.4676	2.2709	0.0027	0.0382 1393842270000
03/15/2013 05:25:00	2.1162	2.0048	0.0023	0.0312 1393842300000
03/15/2013 05:25:30	1.4676	2.2709	0.0027	0.0312 1393842330000
03/15/2013 05:26:00	1.4676	2.2709	0.0027	0.0382 1393842360000
03/15/2013 05:26:30	1.4676	2.2709	0.0027	0.0441 1393842390000
03/15/2013 05:27:00	1.4676	2.2709	0.0027	0.4473 1393842420000
03/15/2013 05:27:30	1.4676	2.2709	0.0027	0.7101 1393842450000
03/15/2013 05:28:00	1.4676	2.2709	0.0027	0.8819 1393842480000
03/15/2013 05:28:30	1.4676	2.2709	0.0027	0.8070 1393842510000
03/15/2013 05:29:00	2.1162	2.0048	0.0023	1.0282 1393842540000
03/15/2013 05:29:30	1.4676	2.2709	0.0027	0.7101 1393842570000
03/15/2013 05:30:00	1.4676	2.2709	0.0027	0.0382 1393842600000
03/15/2013 05:30:30	1.4676	2.2709	0.0027	0.0312 1393842630000
03/15/2013 05:31:00	2.1162	2.0048	0.0023	0.0312 1393842660000
03/15/2013 05:31:30	1.4676	2.2709	0.0027	0.0221 1393842690000
03/15/2013 05:32:00	1.4676	2.2709	0.0027	0.0312 1393842720000
03/15/2013 05:32:30	1.4676	2.2709	0.0027	0.0312 1393842750000
03/15/2013 05:33:00	1.4676	2.2709	0.0027	0.0312 1393842780000
03/15/2013 05:33:30	1.4676	2.2709	0.0027	0.0312 1393842810000
03/15/2013 05:34:00	2.1162	2.0048	0.0023	0.0312 1393842840000
03/15/2013 05:34:30	2.1162	2.0048	0.0023	0.0312 1393842870000
03/15/2013 05:35:00	2.1162	2.0048	0.0023	0.0312 1393842900000
03/15/2013 05:35:30	2.1162	2.0048	0.0023	0.0312 1393842930000
03/15/2013 05:36:00	2.1162	2.0048	0.0023	0.0312 1393842960000
03/15/2013 05:36:30	2.1162	2.0048	0.0023	0.0312 1393842990000
03/15/2013 05:37:00	2.1162	2.0048	0.0023	0.0312 1393843020000
03/15/2013 05:37:30	1.4676	2.2709	0.0027	0.0221 1393843050000
03/15/2013 05:38:00	2.1162	2.0048	0.0023	0.0221 1393843080000
03/15/2013 05:38:30	1.4676	2.2709	0.0027	0.0312 1393843110000
03/15/2013 05:39:00	2.1162	2.0048	0.0023	0.0312 1393843140000
03/15/2013 05:39:30	2.1162	2.0048	0.0023	0.0312 1393843170000
03/15/2013 05:40:00	2.1162	2.0048	0.0023	0.0312 1393843200000
03/15/2013 05:40:30	2.1162	2.0048	0.0023	0.0312 1393843230000
03/15/2013 05:41:00	2.1162	2.0048	0.0023	0.0312 1393843260000
03/15/2013 05:41:30	1.4676	2.2709	0.0027	0.0312 1393843290000
03/15/2013 05:42:00	2.1162	2.0048	0.0023	0.0312 1393843320000
03/15/2013 05:42:30	2.1162	2.0048	0.0023	0.0312 1393843350000
03/15/2013 05:43:00	1.4676	2.2709	0.0027	0.0312 1393843380000
03/15/2013 05:43:30	1.4676	2.2709	0.0027	0.0221 1393843410000
03/15/2013 05:44:00	2.1162	2.0048	0.0023	0.0382 1393843440000
03/15/2013 05:44:30	2.1162	2.0048	0.0023	0.0312 1393843470000
03/15/2013 05:45:00	1.4676	2.2709	0.0027	0.0312 1393843500000
03/15/2013 05:45:30	2.1162	2.0048	0.0023	0.0312 1393843530000
03/15/2013 05:46:00	2.1162	2.0048	0.0023	0.0221 1393843560000
03/15/2013 05:46:30	1.4676	2.2709	0.0027	0.4828 1393843590000
03/15/2013 05:47:00	1.4676	2.2709	0.0027	0.0221 1393843620000
03/15/2013 05:47:30	1.4676	2.2709	0.0027	0.0221 1393843650000
03/15/2013 05:48:00	2.1162	2.0048	0.0023	0.0221 1393843680000
03/15/2013 05:48:30	2.1162	2.0048	0.0023	0.0221 1393843710000
03/15/2013 05:49:00	2.1162	2.0048	0.0023	0.0221 1393843740000
03/15/2013 05:49:30	2.1162	2.0048	0.0023	0.0221 1393843770000
03/15/2013 05:50:00	1.4676	2.2709	0.0027	0.0382 1393843800000
03/15/2013 05:50:30	2.1162	2.0048	0.0023	0.0382 1393843830000
03/15/2013 05:51:00	1.4676	2.2709	0.0027	0.0312 1393843860000
03/15/2013 05:51:30	1.4676	2.2709	0.0027	0.0312 1393843890000
03/15/2013 05:52:00	2.1162	2.0048	0.0023	0.0312 1393843920000
03/15/2013 05:52:30	2.1162	2.0048	0.0023	0.0312 1393843950000
03/15/2013 05:53:00	1.4676	2.2709	0.0027	0.0312 1393843980000
03/15/2013 05:53:30	2.1162	2.0048	0.0023	0.0221 1393844010000
03/15/2013 05:54:00	2.1162	2.0048	0.0023	0.0312 1393844040000
03/15/2013 05:54:30	1.4676	2.2709	0.0027	0.0312 1393844070000
03/15/2013 05:55:00	1.4676	2.2709	0.0027	0.0312 1393844100000
03/15/2013 05:55:30	2.1162	2.0048	0.0023	0.0312 1393844130000
03/15/2013 05:56:00	1.4676	2.2709	0.0027	0.0312 1393844160000
03/15/2013 05:56:30	1.4676	2.2709	0.0027	0.0312 1393844190000
03/15/2013 05:57:00	1.4676	2.2709	0.0027	0.0221 1393844220000
03/15/2013 05:57:30	1.4676	2.2709	0.0027	0.0312 1393844250000
03/15/2013 05:58:00	1.4676	2.2709	0.0027	0.0312 1393844280000
03/15/2013 05:58:30	1.4676	2.2709	0.0027	0.0221 1393844310000
03/15/2013 05:59:00	1.4676	2.2709	0.0027	0.0312 1393844340000
03/15/2013 05:59:30	2.1162	2.0048	0.0023	0.0221 1393844370000
03/15/2013 06:00:00	1.4676	2.2709	0.0027	0.0382 1393844400000
03/15/2013 06:00:30	1.4676	2.2709	0.0027	0.0312 1393844430000
03/15/2013 06:01:00	1.4676	2.2709	0.0027	0.0312 1393844460000
03/15/2013 06:01:30	1.4676	2.2709	0.0027	0.0312 1393844490000
03/15/2013 06:02:00	1.4676	2.2709	0.0027	0.0312 1393844520000
03/15/2013 06:02:30	1.4676	2.2709	0.0027	0.0312 1393844550000
03/15/2013 06:03:00	1.4676	2.2709	0.0027	0.0312 1393844580000
03/15/2013 06:03:30	1.4676	2.2709	0.0027	0.0312 1393844610000
03/15/2013 06:04:00	2.1162	2.0048	0.0023	0.0312 1393844640000
03/15/2013 06:04:30	2.1162	2.0048	0.0023	0.5313 1393844670000
03/15/2013 06:05:00	2.1162	2.0048	0.0023	0.1146 1393844700000
03/15/2013 06:05:30	2.1162	2.0048	0.0023	0.0312 1393844730000
03/15/2013 06:06:00	2.1162	2.0048	0.0023	0.0312 1393844760000
03/15/2013 06:06:30	2.1162	2.0048	0.0023	0.0312 1393844790000
03/15/2013 06:07:00	2.1162	2.0048	0.0023	0.0312 1393844820000
03/15/2013 06:07:30	2.1162	2.0048	0.0023	0.0312 1393844850000
03/15/2013 06:08:00	1.4676	2.2709	0.0027	0.0312 1393844880000
03/15/2013 06:08:30	1.4676	2.2709	0.0027	0.0312 1393844910000
03/15/2013 06:09:00	1.4676	2.2709	0.0027	0.0312 1393844940000
03/15/2013 06:09:30	1.4676	2.2709	0.0027	0.0312 1393844970000
03/15/2013 06:10:00	1.4676	2.2709	0.0027	0.0312 1393845000000
03/15/2013 06:10:30	2.1162	2.0048	0.0023	0.0312 1393845030000
03/15/2013 06:11:00	1.4676	2.2709	0.0027	0.0312 1393845060000
03/15/2013 06:11:30	1.4676	2.2709	0.0027	0.0312 1393845090000
03/15/2013 06:12:00	1.4676	2.2709	0.0027	0.0312 1393845120000
03/15/2013 06:12:30	1.4676	2.2709	0.0027	0.0312 1393845150000
03/15/2013 06:13:00	1.4676	2.2709	0.0027	0.0312 1393845180000
03/15/2013 06:13:30	2.1162	2.0048	0.0023	0.0221 1393845210000
03/15/2013 06:14:00	1.4676	2.2709	0.0027	0.0312 1393845240000
03/15/2013 06:14:30	2.1162	2.0048	0.0023	0.2535 1393845270000
03/15/2013 06:15:00	1.4676	2.2709	0.0027	0.0312 1393845300000
03/15/2013 06:15:30	1.4676	2.2709	0.0027	0.0312 1393845330000
03/15/2013 06:16:00	1.4676	2.2709	0.0027	0.0312 1393845360000
03/15/2013 06:16:30	2.1162	2.0048	0.0023	0.0382 1393845390000
03/15/2013 06:17:00	2.1162	2.0048	0.0023	0.0441 1393845420000
03/15/2013 06:17:30	2.1162	2.0048	0.0023	0.0312 1393845450000
03/15/2013 06:18:00	1.4676	2.2709	0.0027	0.0312 1393845480000
03/15/2013 06:18:30	1.4676	2.2709	0.0027	0.0382 1393845510000
03/15/2013 06:19:00	1.4676	2.2709	0.0027	0.0312 1393845540000
03/15/2013 06:19:30	2.1162	2.0048	0.0023	0.0312 1393845570000
03/15/2013 06:20:00	2.1162	2.0048	0.0023	0.0312 1393845600000
03/15/2013 06:20:30	1.4676	2.2709	0.0027	0.6348 1393845630000
03/15/2013 06:21:00	1.4676	2.2709	0.0027	0.0312 1393845660000
03/15/2013 06:21:30	1.4676	2.2709	0.0027	0.0382 1393845690000
03/15/2013 06:22:00	1.4676	2.2709	0.0027	0.0382 1393845720000
03/15/2013 06:22:30	2.1162	2.0048	0.0023	0.0312 1393845750000
03/15/2013 06:23:00	1.4676	2.2709	0.0027	0.0312 1393845780000
03/15/2013 06:23:30	1.4676	2.2709	0.0027	0.0312 1393845810000
03/15/2013 06:24:00	1.4676	2.2709	0.0027	0.0312 1393845840000
03/15/2013 06:24:30	1.4676	2.2709	0.0027	0.0312 1393845870000
03/15/2013 06:25:00	1.4676	2.2709	0.0027	0.0312 1393845900000
03/15/2013 06:25:30	1.4676	2.2709	0.0027	0.0382 1393845930000
