Time	Lux	CLA	CS	Activity
03/14/2013 01:11:30	1.4676	2.2709	0.0027	0.0312 1363237890000
03/14/2013 01:12:00	2.1162	2.0048	0.0023	0.0312 1363237920000
03/14/2013 01:12:30	2.1162	2.0048	0.0023	0.0312 1363237950000
03/14/2013 01:13:00	1.4676	2.2709	0.0027	0.0221 1363237980000
03/14/2013 01:13:30	1.4676	2.2709	0.0027	0.0312 1363238010000
03/14/2013 01:14:00	2.1162	2.0048	0.0023	0.0312 1363238040000
03/14/2013 01:14:30	1.4676	2.2709	0.0027	0.0312 1363238070000
03/14/2013 01:15:00	2.1162	2.0048	0.0023	0.0312 1363238100000
03/14/2013 01:15:30	2.1162	2.0048	0.0023	0.0221 1363238130000
03/14/2013 01:16:00	2.1162	2.0048	0.0023	0.0493 1363238160000
03/14/2013 01:16:30	2.1162	2.0048	0.0023	0.0312 1363238190000
03/14/2013 01:17:00	2.1162	2.0048	0.0023	0.3242 1363238220000
03/14/2013 01:17:30	1.4676	2.2709	0.0027	0.7791 1363238250000
03/14/2013 01:18:00	1.4676	2.2709	0.0027	0.0312 1363238280000
03/14/2013 01:18:30	2.1162	2.0048	0.0023	0.0312 1363238310000
03/14/2013 01:19:00	2.1162	2.0048	0.0023	0.0312 1363238340000
03/14/2013 01:19:30	1.4676	2.2709	0.0027	0.0312 1363238370000
03/14/2013 01:20:00	1.4676	2.2709	0.0027	0.0221 1363238400000
03/14/2013 01:20:30	1.4676	2.2709	0.0027	0.0312 1363238430000
03/14/2013 01:21:00	2.1162	2.0048	0.0023	0.0312 1363238460000
03/14/2013 01:21:30	2.1162	2.0048	0.0023	0.0312 1363238490000
03/14/2013 01:22:00	1.4676	2.2709	0.0027	0.0221 1363238520000
03/14/2013 01:22:30	2.1162	2.0048	0.0023	0.0221 1363238550000
03/14/2013 01:23:00	2.1162	2.0048	0.0023	0.0221 1363238580000
03/14/2013 01:23:30	1.4676	2.2709	0.0027	0.0221 1363238610000
03/14/2013 01:24:00	2.1162	2.0048	0.0023	0.0221 1363238640000
03/14/2013 01:24:30	2.1162	2.0048	0.0023	0.0221 1363238670000
03/14/2013 01:25:00	1.4676	2.2709	0.0027	0.0312 1363238700000
03/14/2013 01:25:30	1.4676	2.2709	0.0027	0.0221 1363238730000
03/14/2013 01:26:00	2.1162	2.0048	0.0023	0.0312 1363238760000
03/14/2013 01:26:30	1.4676	2.2709	0.0027	0.0221 1363238790000
03/14/2013 01:27:00	1.4676	2.2709	0.0027	0.0221 1363238820000
03/14/2013 01:27:30	2.1162	2.0048	0.0023	0.0221 1363238850000
03/14/2013 01:28:00	1.4676	2.2709	0.0027	0.0312 1363238880000
03/14/2013 01:28:30	1.4676	2.2709	0.0027	0.0221 1363238910000
03/14/2013 01:29:00	2.1162	2.0048	0.0023	0.0312 1363238940000
03/14/2013 01:29:30	2.1162	2.0048	0.0023	0.0221 1363238970000
03/14/2013 01:30:00	1.4676	2.2709	0.0027	0.0312 1363239000000
03/14/2013 01:30:30	1.4676	2.2709	0.0027	0.0221 1363239030000
03/14/2013 01:31:00	1.4676	2.2709	0.0027	0.0312 1363239060000
03/14/2013 01:31:30	1.4676	2.2709	0.0027	0.0221 1363239090000
03/14/2013 01:32:00	2.1162	2.0048	0.0023	0.0221 1363239120000
03/14/2013 01:32:30	2.1162	2.0048	0.0023	0.0312 1363239150000
03/14/2013 01:33:00	1.4676	2.2709	0.0027	0.0312 1363239180000
03/14/2013 01:33:30	1.4676	2.2709	0.0027	0.0312 1363239210000
03/14/2013 01:34:00	2.1162	2.0048	0.0023	0.0312 1363239240000
03/14/2013 01:34:30	2.1162	2.0048	0.0023	0.0221 1363239270000
03/14/2013 01:35:00	1.4676	2.2709	0.0027	0.0312 1363239300000
03/14/2013 01:35:30	1.4676	2.2709	0.0027	0.0312 1363239330000
03/14/2013 01:36:00	1.4676	2.2709	0.0027	0.0312 1363239360000
03/14/2013 01:36:30	2.1162	2.0048	0.0023	0.0312 1363239390000
03/14/2013 01:37:00	1.4676	2.2709	0.0027	0.0312 1363239420000
03/14/2013 01:37:30	1.4676	2.2709	0.0027	0.0221 1363239450000
03/14/2013 01:38:00	1.4676	2.2709	0.0027	0.0312 1363239480000
03/14/2013 01:38:30	1.4676	2.2709	0.0027	0.0221 1363239510000
03/14/2013 01:39:00	1.4676	2.2709	0.0027	0.0312 1363239540000
03/14/2013 01:39:30	1.4676	2.2709	0.0027	0.0312 1363239570000
03/14/2013 01:40:00	2.1162	2.0048	0.0023	0.0312 1363239600000
03/14/2013 01:40:30	1.4676	2.2709	0.0027	0.0312 1363239630000
03/14/2013 01:41:00	1.4676	2.2709	0.0027	0.0221 1363239660000
03/14/2013 01:41:30	1.4676	2.2709	0.0027	0.0221 1363239690000
03/14/2013 01:42:00	1.4676	2.2709	0.0027	0.0312 1363239720000
03/14/2013 01:42:30	1.4676	2.2709	0.0027	0.0312 1363239750000
03/14/2013 01:43:00	1.4676	2.2709	0.0027	0.0312 1363239780000
03/14/2013 01:43:30	2.1162	2.0048	0.0023	0.0312 1363239810000
03/14/2013 01:44:00	1.4676	2.2709	0.0027	0.0312 1363239840000
03/14/2013 01:44:30	1.4676	2.2709	0.0027	0.0312 1363239870000
03/14/2013 01:45:00	1.4676	2.2709	0.0027	0.0312 1363239900000
03/14/2013 01:45:30	1.4676	2.2709	0.0027	0.0221 1363239930000
03/14/2013 01:46:00	2.1162	2.0048	0.0023	0.0221 1363239960000
03/14/2013 01:46:30	1.4676	2.2709	0.0027	0.0221 1363239990000
03/14/2013 01:47:00	1.4676	2.2709	0.0027	0.0221 1363240020000
03/14/2013 01:47:30	1.4676	2.2709	0.0027	0.0312 1363240050000
03/14/2013 01:48:00	1.4676	2.2709	0.0027	0.0312 1363240080000
03/14/2013 01:48:30	2.1162	2.0048	0.0023	0.0221 1363240110000
03/14/2013 01:49:00	1.4676	2.2709	0.0027	0.5476 1363240140000
03/14/2013 01:49:30	1.4676	2.2709	0.0027	0.1103 1363240170000
03/14/2013 01:50:00	1.4676	2.2709	0.0027	0.0382 1363240200000
03/14/2013 01:50:30	1.4676	2.2709	0.0027	0.0312 1363240230000
03/14/2013 01:51:00	1.4676	2.2709	0.0027	0.0312 1363240260000
03/14/2013 01:51:30	1.4676	2.2709	0.0027	0.0221 1363240290000
03/14/2013 01:52:00	1.4676	2.2709	0.0027	0.0221 1363240320000
03/14/2013 01:52:30	1.4676	2.2709	0.0027	0.0312 1363240350000
03/14/2013 01:53:00	2.1162	2.0048	0.0023	0.0312 1363240380000
03/14/2013 01:53:30	1.4676	2.2709	0.0027	0.0382 1363240410000
03/14/2013 01:54:00	1.4676	2.2709	0.0027	0.0312 1363240440000
03/14/2013 01:54:30	1.4676	2.2709	0.0027	0.0221 1363240470000
03/14/2013 01:55:00	1.4676	2.2709	0.0027	0.0312 1363240500000
03/14/2013 01:55:30	1.4676	2.2709	0.0027	0.0312 1363240530000
03/14/2013 01:56:00	1.4676	2.2709	0.0027	0.0221 1363240560000
03/14/2013 01:56:30	1.4676	2.2709	0.0027	0.0221 1363240590000
03/14/2013 01:57:00	1.4676	2.2709	0.0027	0.0312 1363240620000
03/14/2013 01:57:30	2.1162	2.0048	0.0023	0.0312 1363240650000
03/14/2013 01:58:00	2.1162	2.0048	0.0023	0.0221 1363240680000
03/14/2013 01:58:30	1.4676	2.2709	0.0027	0.0312 1363240710000
03/14/2013 01:59:00	1.4676	2.2709	0.0027	0.0312 1363240740000
03/14/2013 01:59:30	1.4676	2.2709	0.0027	0.0221 1363240770000
03/14/2013 02:00:00	1.4676	2.2709	0.0027	0.0312 1363240800000
03/14/2013 02:00:30	1.4676	2.2709	0.0027	0.0312 1363240830000
03/14/2013 02:01:00	1.4676	2.2709	0.0027	0.0312 1363240860000
03/14/2013 02:01:30	1.4676	2.2709	0.0027	0.0312 1363240890000
03/14/2013 02:02:00	2.1162	2.0048	0.0023	0.0221 1363240920000
03/14/2013 02:02:30	2.1162	2.0048	0.0023	0.0312 1363240950000
03/14/2013 02:03:00	1.4676	2.2709	0.0027	0.0221 1363240980000
03/14/2013 02:03:30	1.4676	2.2709	0.0027	0.0312 1363241010000
03/14/2013 02:04:00	2.1162	2.0048	0.0023	0.0312 1363241040000
03/14/2013 02:04:30	1.4676	2.2709	0.0027	0.0221 1363241070000
03/14/2013 02:05:00	1.4676	2.2709	0.0027	0.1709 1363241100000
03/14/2013 02:05:30	1.4676	2.2709	0.0027	0.4329 1363241130000
03/14/2013 02:06:00	1.4676	2.2709	0.0027	0.0312 1363241160000
03/14/2013 02:06:30	1.4676	2.2709	0.0027	0.0312 1363241190000
03/14/2013 02:07:00	1.4676	2.2709	0.0027	0.0312 1363241220000
03/14/2013 02:07:30	2.1162	2.0048	0.0023	0.0382 1363241250000
03/14/2013 02:08:00	2.1162	2.0048	0.0023	0.0312 1363241280000
03/14/2013 02:08:30	1.4676	2.2709	0.0027	0.0382 1363241310000
03/14/2013 02:09:00	1.4676	2.2709	0.0027	0.0312 1363241340000
03/14/2013 02:09:30	1.4676	2.2709	0.0027	0.0312 1363241370000
03/14/2013 02:10:00	1.4676	2.2709	0.0027	0.0312 1363241400000
03/14/2013 02:10:30	2.1162	2.0048	0.0023	0.0312 1363241430000
03/14/2013 02:11:00	1.4676	2.2709	0.0027	0.0312 1363241460000
03/14/2013 02:11:30	2.1162	2.0048	0.0023	0.0382 1363241490000
03/14/2013 02:12:00	2.1162	2.0048	0.0023	0.0312 1363241520000
03/14/2013 02:12:30	2.1162	2.0048	0.0023	0.0312 1363241550000
03/14/2013 02:13:00	2.1162	2.0048	0.0023	0.0662 1363241580000
03/14/2013 02:13:30	2.1162	2.0048	0.0023	0.5546 1363241610000
03/14/2013 02:14:00	2.1162	2.0048	0.0023	0.0312 1363241640000
03/14/2013 02:14:30	2.1162	2.0048	0.0023	0.0312 1363241670000
03/14/2013 02:15:00	1.4676	2.2709	0.0027	0.0312 1363241700000
03/14/2013 02:15:30	1.4676	2.2709	0.0027	0.0312 1363241730000
03/14/2013 02:16:00	1.4676	2.2709	0.0027	0.6417 1363241760000
03/14/2013 02:16:30	1.4676	2.2709	0.0027	0.6256 1363241790000
03/14/2013 02:17:00	1.4676	2.2709	0.0027	0.0221 1363241820000
03/14/2013 02:17:30	1.4676	2.2709	0.0027	0.0221 1363241850000
03/14/2013 02:18:00	1.4676	2.2709	0.0027	0.0312 1363241880000
03/14/2013 02:18:30	1.4676	2.2709	0.0027	0.0312 1363241910000
03/14/2013 02:19:00	1.4676	2.2709	0.0027	0.0221 1363241940000
03/14/2013 02:19:30	1.4676	2.2709	0.0027	0.0221 1363241970000
03/14/2013 02:20:00	2.1162	2.0048	0.0023	0.0221 1363242000000
03/14/2013 02:20:30	1.4676	2.2709	0.0027	0.0312 1363242030000
03/14/2013 02:21:00	2.1162	2.0048	0.0023	0.0221 1363242060000
03/14/2013 02:21:30	1.4676	2.2709	0.0027	0.0312 1363242090000
03/14/2013 02:22:00	1.4676	2.2709	0.0027	0.0221 1363242120000
03/14/2013 02:22:30	2.1162	2.0048	0.0023	0.0221 1363242150000
03/14/2013 02:23:00	1.4676	2.2709	0.0027	0.0312 1363242180000
03/14/2013 02:23:30	1.4676	2.2709	0.0027	0.0221 1363242210000
03/14/2013 02:24:00	2.1162	2.0048	0.0023	0.0221 1363242240000
03/14/2013 02:24:30	1.4676	2.2709	0.0027	0.0221 1363242270000
03/14/2013 02:25:00	1.4676	2.2709	0.0027	0.0312 1363242300000
03/14/2013 02:25:30	2.1162	2.0048	0.0023	0.0312 1363242330000
03/14/2013 02:26:00	2.1162	2.0048	0.0023	0.0221 1363242360000
03/14/2013 02:26:30	1.4676	2.2709	0.0027	0.0312 1363242390000
03/14/2013 02:27:00	1.4676	2.2709	0.0027	0.0221 1363242420000
03/14/2013 02:27:30	2.1162	2.0048	0.0023	0.0221 1363242450000
03/14/2013 02:28:00	2.1162	2.0048	0.0023	0.0221 1363242480000
03/14/2013 02:28:30	1.4676	2.2709	0.0027	0.0312 1363242510000
03/14/2013 02:29:00	1.4676	2.2709	0.0027	0.0221 1363242540000
03/14/2013 02:29:30	1.4676	2.2709	0.0027	0.0312 1363242570000
03/14/2013 02:30:00	1.4676	2.2709	0.0027	0.0221 1363242600000
03/14/2013 02:30:30	1.4676	2.2709	0.0027	0.0312 1363242630000
03/14/2013 02:31:00	1.4676	2.2709	0.0027	0.0221 1363242660000
03/14/2013 02:31:30	1.4676	2.2709	0.0027	0.0221 1363242690000
03/14/2013 02:32:00	2.1162	2.0048	0.0023	0.0221 1363242720000
03/14/2013 02:32:30	2.1162	2.0048	0.0023	0.0312 1363242750000
03/14/2013 02:33:00	2.1162	2.0048	0.0023	0.0221 1363242780000
03/14/2013 02:33:30	2.1162	2.0048	0.0023	0.0221 1363242810000
03/14/2013 02:34:00	2.1162	2.0048	0.0023	0.0221 1363242840000
03/14/2013 02:34:30	2.1162	2.0048	0.0023	0.0312 1363242870000
03/14/2013 02:35:00	1.4676	2.2709	0.0027	0.0221 1363242900000
03/14/2013 02:35:30	1.4676	2.2709	0.0027	0.0221 1363242930000
03/14/2013 02:36:00	1.4676	2.2709	0.0027	0.0221 1363242960000
03/14/2013 02:36:30	1.4676	2.2709	0.0027	0.0221 1363242990000
03/14/2013 02:37:00	1.4676	2.2709	0.0027	0.0312 1363243020000
03/14/2013 02:37:30	1.4676	2.2709	0.0027	0.0312 1363243050000
03/14/2013 02:38:00	1.4676	2.2709	0.0027	0.0312 1363243080000
03/14/2013 02:38:30	2.1162	2.0048	0.0023	0.0312 1363243110000
03/14/2013 02:39:00	2.1162	2.0048	0.0023	0.0221 1363243140000
03/14/2013 02:39:30	1.4676	2.2709	0.0027	0.0221 1363243170000
03/14/2013 02:40:00	2.1162	2.0048	0.0023	0.0312 1363243200000
03/14/2013 02:40:30	2.1162	2.0048	0.0023	0.0221 1363243230000
03/14/2013 02:41:00	2.1162	2.0048	0.0023	0.0312 1363243260000
03/14/2013 02:41:30	2.1162	2.0048	0.0023	0.0221 1363243290000
03/14/2013 02:42:00	1.4676	2.2709	0.0027	0.0221 1363243320000
03/14/2013 02:42:30	1.4676	2.2709	0.0027	0.0312 1363243350000
03/14/2013 02:43:00	1.4676	2.2709	0.0027	0.0312 1363243380000
03/14/2013 02:43:30	1.4676	2.2709	0.0027	0.0312 1363243410000
03/14/2013 02:44:00	2.1162	2.0048	0.0023	0.0312 1363243440000
03/14/2013 02:44:30	1.4676	2.2709	0.0027	0.0312 1363243470000
03/14/2013 02:45:00	1.4676	2.2709	0.0027	0.8106 1363243500000
03/14/2013 02:45:30	1.4676	2.2709	0.0027	0.0312 1363243530000
03/14/2013 02:46:00	1.4676	2.2709	0.0027	0.0312 1363243560000
03/14/2013 02:46:30	2.1162	2.0048	0.0023	0.0312 1363243590000
03/14/2013 02:47:00	1.4676	2.2709	0.0027	0.0312 1363243620000
03/14/2013 02:47:30	1.4676	2.2709	0.0027	0.0312 1363243650000
03/14/2013 02:48:00	2.1162	2.0048	0.0023	0.0382 1363243680000
03/14/2013 02:48:30	2.1162	2.0048	0.0023	0.0312 1363243710000
03/14/2013 02:49:00	2.1162	2.0048	0.0023	0.0382 1363243740000
03/14/2013 02:49:30	2.1162	2.0048	0.0023	0.0312 1363243770000
03/14/2013 02:50:00	1.4676	2.2709	0.0027	0.0312 1363243800000
03/14/2013 02:50:30	1.4676	2.2709	0.0027	0.0312 1363243830000
03/14/2013 02:51:00	2.1162	2.0048	0.0023	0.0312 1363243860000
03/14/2013 02:51:30	2.1162	2.0048	0.0023	0.0312 1363243890000
03/14/2013 02:52:00	1.4676	2.2709	0.0027	0.0312 1363243920000
03/14/2013 02:52:30	2.1162	2.0048	0.0023	0.0221 1363243950000
03/14/2013 02:53:00	2.1162	2.0048	0.0023	0.0312 1363243980000
03/14/2013 02:53:30	2.1162	2.0048	0.0023	0.0312 1363244010000
03/14/2013 02:54:00	2.1162	2.0048	0.0023	0.0312 1363244040000
03/14/2013 02:54:30	1.4676	2.2709	0.0027	0.0382 1363244070000
03/14/2013 02:55:00	2.1162	2.0048	0.0023	0.0312 1363244100000
03/14/2013 02:55:30	2.1162	2.0048	0.0023	0.0382 1363244130000
03/14/2013 02:56:00	2.1162	2.0048	0.0023	0.0312 1363244160000
03/14/2013 02:56:30	2.1162	2.0048	0.0023	0.0312 1363244190000
03/14/2013 02:57:00	2.1162	2.0048	0.0023	0.0312 1363244220000
03/14/2013 02:57:30	2.1162	2.0048	0.0023	0.0312 1363244250000
03/14/2013 02:58:00	2.1162	2.0048	0.0023	0.0312 1363244280000
03/14/2013 02:58:30	1.4676	2.2709	0.0027	0.0312 1363244310000
03/14/2013 02:59:00	2.1162	2.0048	0.0023	0.0312 1363244340000
03/14/2013 02:59:30	2.1162	2.0048	0.0023	0.0312 1363244370000
03/14/2013 03:00:00	2.1162	2.0048	0.0023	0.0312 1363244400000
03/14/2013 03:00:30	1.4676	2.2709	0.0027	0.0312 1363244430000
03/14/2013 03:01:00	1.4676	2.2709	0.0027	0.0312 1363244460000
03/14/2013 03:01:30	1.4676	2.2709	0.0027	0.0312 1363244490000
03/14/2013 03:02:00	2.1162	2.0048	0.0023	0.0312 1363244520000
03/14/2013 03:02:30	1.4676	2.2709	0.0027	0.0312 1363244550000
03/14/2013 03:03:00	1.4676	2.2709	0.0027	0.0312 1363244580000
03/14/2013 03:03:30	2.1162	2.0048	0.0023	0.0312 1363244610000
03/14/2013 03:04:00	2.1162	2.0048	0.0023	0.0312 1363244640000
03/14/2013 03:04:30	1.4676	2.2709	0.0027	0.0312 1363244670000
03/14/2013 03:05:00	1.4676	2.2709	0.0027	0.0312 1363244700000
03/14/2013 03:05:30	1.4676	2.2709	0.0027	0.0382 1363244730000
03/14/2013 03:06:00	2.1162	2.0048	0.0023	0.0312 1363244760000
03/14/2013 03:06:30	2.1162	2.0048	0.0023	0.0221 1363244790000
03/14/2013 03:07:00	2.1162	2.0048	0.0023	0.0312 1363244820000
03/14/2013 03:07:30	2.1162	2.0048	0.0023	0.0312 1363244850000
03/14/2013 03:08:00	2.1162	2.0048	0.0023	0.0312 1363244880000
03/14/2013 03:08:30	2.1162	2.0048	0.0023	0.0312 1363244910000
03/14/2013 03:09:00	1.4676	2.2709	0.0027	0.0312 1363244940000
03/14/2013 03:09:30	2.1162	2.0048	0.0023	0.0312 1363244970000
03/14/2013 03:10:00	2.1162	2.0048	0.0023	0.0382 1363245000000
03/14/2013 03:10:30	2.1162	2.0048	0.0023	0.0221 1363245030000
03/14/2013 03:11:00	1.4676	2.2709	0.0027	0.0221 1363245060000
03/14/2013 03:11:30	2.1162	2.0048	0.0023	0.0312 1363245090000
03/14/2013 03:12:00	1.4676	2.2709	0.0027	0.0312 1363245120000
03/14/2013 03:12:30	2.1162	2.0048	0.0023	0.0312 1363245150000
03/14/2013 03:13:00	2.1162	2.0048	0.0023	0.0312 1363245180000
03/14/2013 03:13:30	1.4676	2.2709	0.0027	0.0382 1363245210000
03/14/2013 03:14:00	1.4676	2.2709	0.0027	0.0312 1363245240000
03/14/2013 03:14:30	2.1162	2.0048	0.0023	0.0312 1363245270000
03/14/2013 03:15:00	1.4676	2.2709	0.0027	0.0312 1363245300000
03/14/2013 03:15:30	1.4676	2.2709	0.0027	0.0312 1363245330000
03/14/2013 03:16:00	1.4676	2.2709	0.0027	0.0312 1363245360000
03/14/2013 03:16:30	2.1162	2.0048	0.0023	0.2885 1363245390000
03/14/2013 03:17:00	2.1162	2.0048	0.0023	0.0312 1363245420000
03/14/2013 03:17:30	1.4676	2.2709	0.0027	0.0312 1363245450000
03/14/2013 03:18:00	2.1162	2.0048	0.0023	0.0312 1363245480000
03/14/2013 03:18:30	2.1162	2.0048	0.0023	0.0312 1363245510000
03/14/2013 03:19:00	2.1162	2.0048	0.0023	0.0312 1363245540000
03/14/2013 03:19:30	1.4676	2.2709	0.0027	0.0312 1363245570000
03/14/2013 03:20:00	2.1162	2.0048	0.0023	0.0312 1363245600000
03/14/2013 03:20:30	2.1162	2.0048	0.0023	0.0221 1363245630000
03/14/2013 03:21:00	2.1162	2.0048	0.0023	0.0221 1363245660000
03/14/2013 03:21:30	2.1162	2.0048	0.0023	0.0312 1363245690000
03/14/2013 03:22:00	1.4676	2.2709	0.0027	0.0221 1363245720000
03/14/2013 03:22:30	1.4676	2.2709	0.0027	0.0312 1363245750000
03/14/2013 03:23:00	1.4676	2.2709	0.0027	0.0312 1363245780000
03/14/2013 03:23:30	2.1162	2.0048	0.0023	0.0312 1363245810000
03/14/2013 03:24:00	2.1162	2.0048	0.0023	0.0312 1363245840000
03/14/2013 03:24:30	2.1162	2.0048	0.0023	0.0312 1363245870000
03/14/2013 03:25:00	2.1162	2.0048	0.0023	0.0312 1363245900000
03/14/2013 03:25:30	1.4676	2.2709	0.0027	0.0312 1363245930000
03/14/2013 03:26:00	2.1162	2.0048	0.0023	0.0312 1363245960000
03/14/2013 03:26:30	1.4676	2.2709	0.0027	0.0312 1363245990000
03/14/2013 03:27:00	1.4676	2.2709	0.0027	0.6424 1363246020000
03/14/2013 03:27:30	1.4676	2.2709	0.0027	0.4139 1363246050000
03/14/2013 03:28:00	2.1162	2.0048	0.0023	0.0312 1363246080000
03/14/2013 03:28:30	2.1162	2.0048	0.0023	0.0312 1363246110000
03/14/2013 03:29:00	2.1162	2.0048	0.0023	0.0382 1363246140000
03/14/2013 03:29:30	2.1162	2.0048	0.0023	0.0221 1363246170000
03/14/2013 03:30:00	1.4676	2.2709	0.0027	0.0382 1363246200000
03/14/2013 03:30:30	2.1162	2.0048	0.0023	0.0312 1363246230000
03/14/2013 03:31:00	2.1162	2.0048	0.0023	0.0312 1363246260000
03/14/2013 03:31:30	2.1162	2.0048	0.0023	0.0312 1363246290000
03/14/2013 03:32:00	2.1162	2.0048	0.0023	0.0312 1363246320000
03/14/2013 03:32:30	1.4676	2.2709	0.0027	0.0312 1363246350000
03/14/2013 03:33:00	2.1162	2.0048	0.0023	0.0382 1363246380000
03/14/2013 03:33:30	1.4676	2.2709	0.0027	0.0312 1363246410000
03/14/2013 03:34:00	1.4676	2.2709	0.0027	0.0312 1363246440000
03/14/2013 03:34:30	1.4676	2.2709	0.0027	0.0312 1363246470000
03/14/2013 03:35:00	2.1162	2.0048	0.0023	0.0312 1363246500000
03/14/2013 03:35:30	1.4676	2.2709	0.0027	0.3953 1363246530000
03/14/2013 03:36:00	1.4676	2.2709	0.0027	0.3770 1363246560000
03/14/2013 03:36:30	2.1162	2.0048	0.0023	0.0312 1363246590000
03/14/2013 03:37:00	1.4676	2.2709	0.0027	0.0382 1363246620000
03/14/2013 03:37:30	2.1162	2.0048	0.0023	0.0312 1363246650000
03/14/2013 03:38:00	2.1162	2.0048	0.0023	0.0312 1363246680000
03/14/2013 03:38:30	1.4676	2.2709	0.0027	0.0312 1363246710000
03/14/2013 03:39:00	2.1162	2.0048	0.0023	0.1885 1363246740000
03/14/2013 03:39:30	2.1162	2.0048	0.0023	0.4859 1363246770000
03/14/2013 03:40:00	2.1162	2.0048	0.0023	0.0312 1363246800000
03/14/2013 03:40:30	1.4676	2.2709	0.0027	0.0382 1363246830000
03/14/2013 03:41:00	2.1162	2.0048	0.0023	0.0312 1363246860000
03/14/2013 03:41:30	1.4676	2.2709	0.0027	0.0312 1363246890000
03/14/2013 03:42:00	1.4676	2.2709	0.0027	0.0312 1363246920000
03/14/2013 03:42:30	1.4676	2.2709	0.0027	0.0312 1363246950000
03/14/2013 03:43:00	1.4676	2.2709	0.0027	0.0312 1363246980000
03/14/2013 03:43:30	1.4676	2.2709	0.0027	0.0312 1363247010000
03/14/2013 03:44:00	2.1162	2.0048	0.0023	0.0312 1363247040000
03/14/2013 03:44:30	2.1162	2.0048	0.0023	0.0312 1363247070000
03/14/2013 03:45:00	2.1162	2.0048	0.0023	0.0312 1363247100000
03/14/2013 03:45:30	2.1162	2.0048	0.0023	0.0312 1363247130000
03/14/2013 03:46:00	1.4676	2.2709	0.0027	0.0312 1363247160000
03/14/2013 03:46:30	1.4676	2.2709	0.0027	0.0312 1363247190000
03/14/2013 03:47:00	2.1162	2.0048	0.0023	0.0312 1363247220000
03/14/2013 03:47:30	2.1162	2.0048	0.0023	0.0382 1363247250000
03/14/2013 03:48:00	1.4676	2.2709	0.0027	0.0312 1363247280000
03/14/2013 03:48:30	1.4676	2.2709	0.0027	0.0312 1363247310000
03/14/2013 03:49:00	1.4676	2.2709	0.0027	0.0221 1363247340000
03/14/2013 03:49:30	2.1162	2.0048	0.0023	0.0312 1363247370000
03/14/2013 03:50:00	1.4676	2.2709	0.0027	0.0221 1363247400000
03/14/2013 03:50:30	1.4676	2.2709	0.0027	0.0312 1363247430000
03/14/2013 03:51:00	2.1162	2.0048	0.0023	0.0312 1363247460000
03/14/2013 03:51:30	1.4676	2.2709	0.0027	0.0312 1363247490000
03/14/2013 03:52:00	2.1162	2.0048	0.0023	0.0312 1363247520000
03/14/2013 03:52:30	2.1162	2.0048	0.0023	0.0312 1363247550000
03/14/2013 03:53:00	2.1162	2.0048	0.0023	0.0312 1363247580000
03/14/2013 03:53:30	1.4676	2.2709	0.0027	0.0312 1363247610000
03/14/2013 03:54:00	1.4676	2.2709	0.0027	0.0382 1363247640000
03/14/2013 03:54:30	1.4676	2.2709	0.0027	0.0382 1363247670000
03/14/2013 03:55:00	1.4676	2.2709	0.0027	0.0312 1363247700000
03/14/2013 03:55:30	1.4676	2.2709	0.0027	0.0382 1363247730000
03/14/2013 03:56:00	1.4676	2.2709	0.0027	0.0312 1363247760000
03/14/2013 03:56:30	1.4676	2.2709	0.0027	0.0382 1363247790000
03/14/2013 03:57:00	1.4676	2.2709	0.0027	0.0312 1363247820000
03/14/2013 03:57:30	1.4676	2.2709	0.0027	0.0312 1363247850000
03/14/2013 03:58:00	2.1162	2.0048	0.0023	0.0312 1363247880000
03/14/2013 03:58:30	2.1162	2.0048	0.0023	0.0312 1363247910000
03/14/2013 03:59:00	2.1162	2.0048	0.0023	0.0312 1363247940000
03/14/2013 03:59:30	2.1162	2.0048	0.0023	0.0382 1363247970000
03/14/2013 04:00:00	1.4676	2.2709	0.0027	0.0312 1363248000000
03/14/2013 04:00:30	1.4676	2.2709	0.0027	0.0312 1363248030000
03/14/2013 04:01:00	1.4676	2.2709	0.0027	0.0221 1363248060000
03/14/2013 04:01:30	1.4676	2.2709	0.0027	0.0312 1363248090000
03/14/2013 04:02:00	1.4676	2.2709	0.0027	0.0312 1363248120000
03/14/2013 04:02:30	1.4676	2.2709	0.0027	0.0312 1363248150000
03/14/2013 04:03:00	2.1162	2.0048	0.0023	0.0312 1363248180000
03/14/2013 04:03:30	1.4676	2.2709	0.0027	0.0312 1363248210000
03/14/2013 04:04:00	1.4676	2.2709	0.0027	0.0312 1363248240000
03/14/2013 04:04:30	1.4676	2.2709	0.0027	0.0312 1363248270000
03/14/2013 04:05:00	1.4676	2.2709	0.0027	0.0382 1363248300000
03/14/2013 04:05:30	1.4676	2.2709	0.0027	0.0312 1363248330000
03/14/2013 04:06:00	1.4676	2.2709	0.0027	0.0312 1363248360000
03/14/2013 04:06:30	1.4676	2.2709	0.0027	0.0312 1363248390000
03/14/2013 04:07:00	1.4676	2.2709	0.0027	0.0382 1363248420000
03/14/2013 04:07:30	1.4676	2.2709	0.0027	0.0312 1363248450000
03/14/2013 04:08:00	2.1162	2.0048	0.0023	0.0382 1363248480000
03/14/2013 04:08:30	2.1162	2.0048	0.0023	0.0312 1363248510000
03/14/2013 04:09:00	2.1162	2.0048	0.0023	0.0312 1363248540000
03/14/2013 04:09:30	1.4676	2.2709	0.0027	0.0312 1363248570000
03/14/2013 04:10:00	1.4676	2.2709	0.0027	0.0312 1363248600000
